,time,voltage
8016,2020-05-29 14:11:15.492900,-0.43636725
8017,2020-05-29 14:11:15.493800,0.17217095
8018,2020-05-29 14:11:15.494700,0.7066143
8019,2020-05-29 14:11:15.495700,0.99842365
8020,2020-05-29 14:11:15.496600,0.97713595
8021,2020-05-29 14:11:15.497500,0.63630385
8022,2020-05-29 14:11:15.498400,0.08831725
8023,2020-05-29 14:11:15.499300,-0.47600510000000007
8024,2020-05-29 14:11:15.500200,-0.8940528000000008
8025,2020-05-29 14:11:15.501100,-1.0350552000000004
8026,2020-05-29 14:11:15.502100,-0.8580010500000004
8027,2020-05-29 14:11:15.503200,-0.3442349999999994
8028,2020-05-29 14:11:15.504100,0.3673082
8029,2020-05-29 14:11:15.505100,0.8473878
8030,2020-05-29 14:11:15.506000,1.0335598
8031,2020-05-29 14:11:15.506900,0.8823331999999999
8032,2020-05-29 14:11:15.507900,0.4407088
8033,2020-05-29 14:11:15.508900,-0.20617015000000016
8034,2020-05-29 14:11:15.509800,-0.7367222000000009
8035,2020-05-29 14:11:15.510700,-1.0214356500000008
8036,2020-05-29 14:11:15.511600,-0.9644395499999998
8037,2020-05-29 14:11:15.512800,-0.6019382499999999
8038,2020-05-29 14:11:15.513700,0.08969065
8039,2020-05-29 14:11:15.514600,0.6460321
8040,2020-05-29 14:11:15.515500,0.98003535
8041,2020-05-29 14:11:15.516500,0.99743175
8042,2020-05-29 14:11:15.517400,0.6917358
8043,2020-05-29 14:11:15.518200,0.16003925
8044,2020-05-29 14:11:15.519200,-0.48851830000000085
8045,2020-05-29 14:11:15.520100,-1.04196035
8046,2020-05-29 14:11:15.521000,-1.26376445
8047,2020-05-29 14:11:15.521900,-1.0963241000000004
8048,2020-05-29 14:11:15.522800,-0.5881661000000005
8049,2020-05-29 14:11:15.523700,0.15500345
8050,2020-05-29 14:11:15.524700,0.81690595
8051,2020-05-29 14:11:15.525600,1.21213995
8052,2020-05-29 14:11:15.526500,1.2162601499999999
8053,2020-05-29 14:11:15.527700,0.8208354
8054,2020-05-29 14:11:15.528600,-0.03182465000000079
8055,2020-05-29 14:11:15.529600,-0.7624352999999999
8056,2020-05-29 14:11:15.530600,-1.1939499500000004
8057,2020-05-29 14:11:15.531500,-1.2212271999999995
8058,2020-05-29 14:11:15.532500,-0.8435803499999999
8059,2020-05-29 14:11:15.533500,-0.07981735000000079
8060,2020-05-29 14:11:15.534400,0.64088185
8061,2020-05-29 14:11:15.535300,1.1293163
8062,2020-05-29 14:11:15.536200,1.26097195
8063,2020-05-29 14:11:15.537100,0.98987805
8064,2020-05-29 14:11:15.538000,0.40168135
8065,2020-05-29 14:11:15.538900,-0.3017359000000006
8066,2020-05-29 14:11:15.539800,-0.9201473999999994
8067,2020-05-29 14:11:15.540700,-1.24400275
8068,2020-05-29 14:11:15.541600,-1.1797962999999996
8069,2020-05-29 14:11:15.542700,-0.75079955
8070,2020-05-29 14:11:15.543700,0.06344345
8071,2020-05-29 14:11:15.544600,0.76883695
8072,2020-05-29 14:11:15.545500,1.19649845
8073,2020-05-29 14:11:15.546400,1.22915485
8074,2020-05-29 14:11:15.547300,0.8662339
8075,2020-05-29 14:11:15.548300,0.23653
8076,2020-05-29 14:11:15.549200,-0.5404786000000001
8077,2020-05-29 14:11:15.550300,-1.074197100000001
8078,2020-05-29 14:11:15.551300,-1.2584997500000004
8079,2020-05-29 14:11:15.552400,-0.9182398999999997
8080,2020-05-29 14:11:15.553600,-0.1780917500000001
8081,2020-05-29 14:11:15.554600,0.6884549
8082,2020-05-29 14:11:15.555600,1.19794815
8083,2020-05-29 14:11:15.556600,1.2041666
8084,2020-05-29 14:11:15.557600,0.7623133
8085,2020-05-29 14:11:15.558500,0.0118265
8086,2020-05-29 14:11:15.559400,-0.6955583500000007
8087,2020-05-29 14:11:15.560400,-1.1606831500000006
8088,2020-05-29 14:11:15.561300,-1.2507934499999998
8089,2020-05-29 14:11:15.562400,-0.9548257499999995
8090,2020-05-29 14:11:15.563500,-0.17477270000000011
8091,2020-05-29 14:11:15.564400,0.632527
8092,2020-05-29 14:11:15.565300,1.14873465
8093,2020-05-29 14:11:15.566300,1.2516251999999999
8094,2020-05-29 14:11:15.567200,0.945357
8095,2020-05-29 14:11:15.568200,0.3428159
8096,2020-05-29 14:11:15.569100,-0.34087779999999945
8097,2020-05-29 14:11:15.570100,-0.8403375999999998
8098,2020-05-29 14:11:15.571000,-1.0383742500000004
8099,2020-05-29 14:11:15.572100,-0.8940909500000007
8100,2020-05-29 14:11:15.573000,-0.36819320000000033
8101,2020-05-29 14:11:15.573900,0.25320155
8102,2020-05-29 14:11:15.574900,0.7673491
8103,2020-05-29 14:11:15.575800,1.02482345
8104,2020-05-29 14:11:15.576700,0.9384899999999999
8105,2020-05-29 14:11:15.577600,0.5508097
8106,2020-05-29 14:11:15.578500,-0.012291850000000437
8107,2020-05-29 14:11:15.579500,-0.5635212000000003
8108,2020-05-29 14:11:15.580500,-0.9475772500000001
8109,2020-05-29 14:11:15.581400,-1.0143015999999996
8110,2020-05-29 14:11:15.582500,-0.7072322500000006
8111,2020-05-29 14:11:15.583400,-0.10907839999999958
8112,2020-05-29 14:11:15.584400,0.49568295
8113,2020-05-29 14:11:15.585400,0.913311
8114,2020-05-29 14:11:15.586400,1.0194443
8115,2020-05-29 14:11:15.587300,0.7382788
8116,2020-05-29 14:11:15.588200,0.2048655
8117,2020-05-29 14:11:15.589200,-0.3823850000000011
8118,2020-05-29 14:11:15.590200,-0.8777246000000005
8119,2020-05-29 14:11:15.591100,-1.0386031500000001
8120,2020-05-29 14:11:15.592500,-0.849112100000001
8121,2020-05-29 14:11:15.593500,-0.08966005000000088
8122,2020-05-29 14:11:15.594500,0.5541669
8123,2020-05-29 14:11:15.595400,0.9460436999999999
8124,2020-05-29 14:11:15.596300,1.0179946
8125,2020-05-29 14:11:15.597200,0.75777345
8126,2020-05-29 14:11:15.598100,0.238819
8127,2020-05-29 14:11:15.599100,-0.33996220000000044
8128,2020-05-29 14:11:15.599900,-0.8142048499999994
8129,2020-05-29 14:11:15.600900,-1.0318887500000002
8130,2020-05-29 14:11:15.601900,-0.9200329499999995
8131,2020-05-29 14:11:15.602800,-0.480087150000001
8132,2020-05-29 14:11:15.603800,0.13196085
8133,2020-05-29 14:11:15.604700,0.68734855
8134,2020-05-29 14:11:15.605600,1.00170455
8135,2020-05-29 14:11:15.606600,0.97736485
8136,2020-05-29 14:11:15.607500,0.63935585
8137,2020-05-29 14:11:15.608400,0.0904155
8138,2020-05-29 14:11:15.609400,-0.4763484499999997
8139,2020-05-29 14:11:15.610400,-0.9400998500000011
8140,2020-05-29 14:11:15.611300,-1.0239916999999998
8141,2020-05-29 14:11:15.612400,-0.748243500000001
8142,2020-05-29 14:11:15.613600,-0.14448160000000065
8143,2020-05-29 14:11:15.614800,0.58617475
8144,2020-05-29 14:11:15.615800,1.01627785
8145,2020-05-29 14:11:15.616800,0.9309362999999999
8146,2020-05-29 14:11:15.617900,0.52780525
8147,2020-05-29 14:11:15.618800,-0.18114375000000038
8148,2020-05-29 14:11:15.619800,-0.8827985500000004
8149,2020-05-29 14:11:15.620700,-1.2420952500000002
8150,2020-05-29 14:11:15.621600,-1.1806737500000004
8151,2020-05-29 14:11:15.622700,-0.7300841000000009
8152,2020-05-29 14:11:15.623600,0.02407265
8153,2020-05-29 14:11:15.624500,0.7171436999999999
8154,2020-05-29 14:11:15.625400,1.1679241
8155,2020-05-29 14:11:15.626300,1.2442241
8156,2020-05-29 14:11:15.627200,0.9248322999999999
8157,2020-05-29 14:11:15.628200,0.29882895
8158,2020-05-29 14:11:15.629100,-0.4226332500000005
8159,2020-05-29 14:11:15.630400,-1.0198715000000007
8160,2020-05-29 14:11:15.631400,-1.25224315
8161,2020-05-29 14:11:15.632400,-0.8785638999999996
8162,2020-05-29 14:11:15.633500,-0.18293680000000023
8163,2020-05-29 14:11:15.635600,0.62859755
8164,2020-05-29 14:11:15.636600,1.21984625
8165,2020-05-29 14:11:15.637600,0.74426835
8166,2020-05-29 14:11:15.638700,0.045017
8167,2020-05-29 14:11:15.639900,-0.7886443500000002
8168,2020-05-29 14:11:15.640800,-1.2507552999999998
8169,2020-05-29 14:11:15.641900,-1.1478266000000001
8170,2020-05-29 14:11:15.642800,-0.58690715
8171,2020-05-29 14:11:15.643700,0.1573306
8172,2020-05-29 14:11:15.644600,0.80942855
8173,2020-05-29 14:11:15.645500,1.20885905
8174,2020-05-29 14:11:15.646500,1.2205711
8175,2020-05-29 14:11:15.647400,0.84109305
8176,2020-05-29 14:11:15.648300,0.20497995
8177,2020-05-29 14:11:15.649200,-0.5018326500000008
8178,2020-05-29 14:11:15.650200,-1.0458897999999994
8179,2020-05-29 14:11:15.651200,-1.2686476500000001
8180,2020-05-29 14:11:15.653100,-1.0192992499999995
8181,2020-05-29 14:11:15.654100,0.3648666
8182,2020-05-29 14:11:15.655000,1.0115091
8183,2020-05-29 14:11:15.656000,1.26005635
8184,2020-05-29 14:11:15.656900,1.09448535
8185,2020-05-29 14:11:15.657800,0.58449615
8186,2020-05-29 14:11:15.658700,-0.13666085000000017
8187,2020-05-29 14:11:15.659600,-0.7871565
8188,2020-05-29 14:11:15.660500,-1.2013891999999995
8189,2020-05-29 14:11:15.661400,-1.2319092000000005
8190,2020-05-29 14:11:15.662400,-0.8792124500000007
8191,2020-05-29 14:11:15.663300,-0.18823964999999987
8192,2020-05-29 14:11:15.664200,0.54520165
8193,2020-05-29 14:11:15.665100,1.0712519999999999
8194,2020-05-29 14:11:15.666000,1.2644436
8195,2020-05-29 14:11:15.666900,1.0616382
8196,2020-05-29 14:11:15.667800,0.5115915
8197,2020-05-29 14:11:15.668700,-0.14719024999999952
8198,2020-05-29 14:11:15.669700,-0.6769411500000011
8199,2020-05-29 14:11:15.670700,-0.9950358500000007
8200,2020-05-29 14:11:15.671600,-0.9802718000000006
8201,2020-05-29 14:11:15.672700,-0.6355865500000011
8202,2020-05-29 14:11:15.673600,0.04444475
8203,2020-05-29 14:11:15.674500,0.6083398999999999
8204,2020-05-29 14:11:15.675500,0.96317305
8205,2020-05-29 14:11:15.676400,1.0108224
8206,2020-05-29 14:11:15.677300,0.73175515
8207,2020-05-29 14:11:15.678200,0.20704005
8208,2020-05-29 14:11:15.679100,-0.39070170000000104
8209,2020-05-29 14:11:15.680100,-0.8454115499999997
8210,2020-05-29 14:11:15.681100,-1.037725700000001
8211,2020-05-29 14:11:15.682100,-0.8499514000000001
8212,2020-05-29 14:11:15.683000,-0.3623562499999995
8213,2020-05-29 14:11:15.684100,0.2562154
8214,2020-05-29 14:11:15.685100,0.8355613
8215,2020-05-29 14:11:15.686000,1.0340175999999999
8216,2020-05-29 14:11:15.686900,0.86871365
8217,2020-05-29 14:11:15.687900,0.4294927
8218,2020-05-29 14:11:15.688800,-0.15966530000000034
8219,2020-05-29 14:11:15.689700,-0.6815954499999997
8220,2020-05-29 14:11:15.690700,-0.9977063499999996
8221,2020-05-29 14:11:15.691600,-0.9768764500000007
8222,2020-05-29 14:11:15.692600,-0.6050665500000001
8223,2020-05-29 14:11:15.693600,0.00370055
8224,2020-05-29 14:11:15.694500,0.5748442
8225,2020-05-29 14:11:15.695400,0.94554775
8226,2020-05-29 14:11:15.696300,1.01673565
8227,2020-05-29 14:11:15.697200,0.7679595
8228,2020-05-29 14:11:15.698100,0.26975865
8229,2020-05-29 14:11:15.699000,-0.3116549000000006
8230,2020-05-29 14:11:15.699900,-0.7948628000000006
8231,2020-05-29 14:11:15.700800,-1.0281119000000007
8232,2020-05-29 14:11:15.701800,-0.9352548000000009
8233,2020-05-29 14:11:15.702800,-0.51251465
8234,2020-05-29 14:11:15.703700,0.11372515
8235,2020-05-29 14:11:15.704600,0.6680828
8236,2020-05-29 14:11:15.705600,0.9901069499999999
8237,2020-05-29 14:11:15.706400,0.9929682
8238,2020-05-29 14:11:15.707400,0.69207915
8239,2020-05-29 14:11:15.708400,0.13249495
8240,2020-05-29 14:11:15.709400,-0.5040453500000002
8241,2020-05-29 14:11:15.710700,-0.92453465
8242,2020-05-29 14:11:15.711800,-0.9712302499999996
8243,2020-05-29 14:11:15.712700,-0.5373503
8244,2020-05-29 14:11:15.713600,0.059399549999999995
8245,2020-05-29 14:11:15.714600,0.6240576999999999
8246,2020-05-29 14:11:15.715500,0.9724435
8247,2020-05-29 14:11:15.716400,1.00254385
8248,2020-05-29 14:11:15.717400,0.70619465
8249,2020-05-29 14:11:15.718300,0.16820335
8250,2020-05-29 14:11:15.719400,-0.5072118000000003
8251,2020-05-29 14:11:15.720400,-1.1414174
8252,2020-05-29 14:11:15.721400,-1.2484663000000005
8253,2020-05-29 14:11:15.722400,-0.9051162999999995
8254,2020-05-29 14:11:15.723300,-0.20109620000000028
8255,2020-05-29 14:11:15.724200,0.54092885
8256,2020-05-29 14:11:15.725200,1.08128545
8257,2020-05-29 14:11:15.726200,1.2614679
8258,2020-05-29 14:11:15.727100,0.98293475
8259,2020-05-29 14:11:15.728000,0.3914953
8260,2020-05-29 14:11:15.728900,-0.31882710000000003
8261,2020-05-29 14:11:15.729800,-0.9260225000000002
8262,2020-05-29 14:11:15.731300,-1.249610800000001
8263,2020-05-29 14:11:15.732300,-0.9548257499999995
8264,2020-05-29 14:11:15.733300,-0.22997574999999948
8265,2020-05-29 14:11:15.734200,0.49583555
8266,2020-05-29 14:11:15.735300,1.0511850999999999
8267,2020-05-29 14:11:15.736200,1.2588736999999999
8268,2020-05-29 14:11:15.737100,0.9631349
8269,2020-05-29 14:11:15.738100,0.3711995
8270,2020-05-29 14:11:15.739000,-0.3541539999999994
8271,2020-05-29 14:11:15.740000,-0.9527656499999999
8272,2020-05-29 14:11:15.740900,-1.2649852500000005
8273,2020-05-29 14:11:15.742000,-1.1015888
8274,2020-05-29 14:11:15.743000,-0.48363510000000076
8275,2020-05-29 14:11:15.743900,0.2765112
8276,2020-05-29 14:11:15.744800,0.909496
8277,2020-05-29 14:11:15.745900,1.2365178
8278,2020-05-29 14:11:15.746900,1.11081355
8279,2020-05-29 14:11:15.747900,0.5569137
8280,2020-05-29 14:11:15.748800,-0.19022344999999952
8281,2020-05-29 14:11:15.749700,-0.8310671500000009
8282,2020-05-29 14:11:15.750600,-1.2233636000000008
8283,2020-05-29 14:11:15.751600,-1.214932450000001
8284,2020-05-29 14:11:15.752700,-0.7671277500000002
8285,2020-05-29 14:11:15.753600,0.0529522
8286,2020-05-29 14:11:15.754600,0.7467481
8287,2020-05-29 14:11:15.755600,1.20016085
8288,2020-05-29 14:11:15.756500,1.2152300999999999
8289,2020-05-29 14:11:15.757400,0.8429242499999999
8290,2020-05-29 14:11:15.758300,0.1919708
8291,2020-05-29 14:11:15.759200,-0.5054950500000004
8292,2020-05-29 14:11:15.760100,-1.0505822499999997
8293,2020-05-29 14:11:15.761000,-1.2675031499999996
8294,2020-05-29 14:11:15.761900,-1.0986512499999996
8295,2020-05-29 14:11:15.762900,-0.582672500000001
8296,2020-05-29 14:11:15.763800,0.18720205
8297,2020-05-29 14:11:15.764700,0.84483175
8298,2020-05-29 14:11:15.765700,1.2236993999999999
8299,2020-05-29 14:11:15.766600,1.1941331499999999
8300,2020-05-29 14:11:15.767500,0.7559422499999999
8301,2020-05-29 14:11:15.768400,0.09686285
8302,2020-05-29 14:11:15.769300,-0.4963008999999996
8303,2020-05-29 14:11:15.770200,-0.8995082500000002
8304,2020-05-29 14:11:15.772600,-1.0356274499999998
8305,2020-05-29 14:11:15.773700,-0.0038225500000006463
8306,2020-05-29 14:11:15.774600,0.640157
8307,2020-05-29 14:11:15.775600,0.99132775
8308,2020-05-29 14:11:15.776500,0.9944179
8309,2020-05-29 14:11:15.777400,0.66277995
8310,2020-05-29 14:11:15.778300,0.12944295
8311,2020-05-29 14:11:15.779200,-0.44384465000000084
8312,2020-05-29 14:11:15.780100,-0.8716968999999999
8313,2020-05-29 14:11:15.781000,-1.03707715
8314,2020-05-29 14:11:15.782000,-0.8861557500000004
8315,2020-05-29 14:11:15.783000,-0.395699350000001
8316,2020-05-29 14:11:15.783900,0.2202018
8317,2020-05-29 14:11:15.784900,0.74243715
8318,2020-05-29 14:11:15.785800,1.0212755
8319,2020-05-29 14:11:15.786700,0.9352091
8320,2020-05-29 14:11:15.787600,0.5510385999999999
8321,2020-05-29 14:11:15.788500,-0.020608550000000392
8322,2020-05-29 14:11:15.789400,-0.5676032499999994
8323,2020-05-29 14:11:15.790300,-0.94940845
8324,2020-05-29 14:11:15.791200,-1.0284552500000004
8325,2020-05-29 14:11:15.792500,-0.791200400000001
8326,2020-05-29 14:11:15.793500,-0.07363705000000031
8327,2020-05-29 14:11:15.794500,0.55595995
8328,2020-05-29 14:11:15.795500,0.951461
8329,2020-05-29 14:11:15.796400,1.01192875
8330,2020-05-29 14:11:15.797300,0.72343845
8331,2020-05-29 14:11:15.798200,0.2169209
8332,2020-05-29 14:11:15.799100,-0.370901850000001
8333,2020-05-29 14:11:15.800000,-0.8280151500000006
8334,2020-05-29 14:11:15.800900,-1.0332240000000006
8335,2020-05-29 14:11:15.802000,-0.9221693500000008
8336,2020-05-29 14:11:15.803000,-0.37818850000000026
8337,2020-05-29 14:11:15.803900,0.2343173
8338,2020-05-29 14:11:15.804800,0.74670995
8339,2020-05-29 14:11:15.805700,1.015553
8340,2020-05-29 14:11:15.806800,0.9633256499999999
8341,2020-05-29 14:11:15.807800,0.5072424
8342,2020-05-29 14:11:15.808700,-0.09889234999999985
8343,2020-05-29 14:11:15.809600,-0.6327634500000006
8344,2020-05-29 14:11:15.810500,-0.9781354000000011
8345,2020-05-29 14:11:15.811400,-1.0143015999999996
8346,2020-05-29 14:11:15.812400,-0.7357684500000001
8347,2020-05-29 14:11:15.813400,-0.13990360000000024
8348,2020-05-29 14:11:15.814400,0.5099129
8349,2020-05-29 14:11:15.815300,0.9188427499999999
8350,2020-05-29 14:11:15.816200,1.0275321
8351,2020-05-29 14:11:15.817200,0.78669115
8352,2020-05-29 14:11:15.818100,0.28967295
8353,2020-05-29 14:11:15.819000,-0.35026270000000004
8354,2020-05-29 14:11:15.819900,-0.9504385000000006
8355,2020-05-29 14:11:15.820800,-1.2510604999999995
8356,2020-05-29 14:11:15.821800,-1.1649940999999995
8357,2020-05-29 14:11:15.822800,-0.6253241999999997
8358,2020-05-29 14:11:15.823700,0.1200199
8359,2020-05-29 14:11:15.824600,0.79935695
8360,2020-05-29 14:11:15.825600,1.20496775
8361,2020-05-29 14:11:15.826400,1.21725205
8362,2020-05-29 14:11:15.827400,0.8502872
8363,2020-05-29 14:11:15.828400,0.18182289999999998
8364,2020-05-29 14:11:15.829500,-0.5610032999999994
8365,2020-05-29 14:11:15.830700,-1.1715177499999996
8366,2020-05-29 14:11:15.832700,-1.1951326000000009
8367,2020-05-29 14:11:15.833900,0.0719509
8368,2020-05-29 14:11:15.835500,0.9104116
8369,2020-05-29 14:11:15.837000,1.23014675
8370,2020-05-29 14:11:15.838200,0.5094550999999999
8371,2020-05-29 14:11:15.839400,-0.40897555000000096
8372,2020-05-29 14:11:15.840600,-1.1141783000000007
8373,2020-05-29 14:11:15.841600,-1.2208838499999999
8374,2020-05-29 14:11:15.842800,-0.7586203000000005
8375,2020-05-29 14:11:15.843700,0.12261409999999999
8376,2020-05-29 14:11:15.844600,0.8134342999999999
8377,2020-05-29 14:11:15.845600,1.20954575
8378,2020-05-29 14:11:15.846500,1.2097365
8379,2020-05-29 14:11:15.847500,0.821751
8380,2020-05-29 14:11:15.848400,0.1184939
8381,2020-05-29 14:11:15.849300,-0.590989200000001
8382,2020-05-29 14:11:15.850200,-1.1100199499999999
8383,2020-05-29 14:11:15.851100,-1.267732050000001
8384,2020-05-29 14:11:15.852000,-1.034444800000001
8385,2020-05-29 14:11:15.853000,-0.4835969500000008
8386,2020-05-29 14:11:15.854000,0.27311585
8387,2020-05-29 14:11:15.854900,0.95050725
8388,2020-05-29 14:11:15.855900,1.2578055
8389,2020-05-29 14:11:15.856800,1.1318342
8390,2020-05-29 14:11:15.857700,0.6143294499999999
8391,2020-05-29 14:11:15.858600,-0.07050875000000012
8392,2020-05-29 14:11:15.859500,-0.7416817000000009
8393,2020-05-29 14:11:15.860400,-1.1725478000000003
8394,2020-05-29 14:11:15.861300,-1.2461391499999994
8395,2020-05-29 14:11:15.862300,-0.9380397499999997
8396,2020-05-29 14:11:15.863200,-0.26125874999999965
8397,2020-05-29 14:11:15.864200,0.4806137
8398,2020-05-29 14:11:15.865300,1.0543134
8399,2020-05-29 14:11:15.866200,1.26013265
8400,2020-05-29 14:11:15.867100,0.9692007499999999
8401,2020-05-29 14:11:15.868100,0.3714284
8402,2020-05-29 14:11:15.868900,-0.28506435000000074
8403,2020-05-29 14:11:15.869900,-0.7729647000000011
8404,2020-05-29 14:11:15.870800,-1.0265859000000006
8405,2020-05-29 14:11:15.871800,-0.9317449999999994
8406,2020-05-29 14:11:15.872800,-0.4949275000000011
8407,2020-05-29 14:11:15.873800,0.10861305
8408,2020-05-29 14:11:15.874800,0.6773151
8409,2020-05-29 14:11:15.875800,1.00834265
8410,2020-05-29 14:11:15.876900,0.94913385
8411,2020-05-29 14:11:15.877900,0.4832842
8412,2020-05-29 14:11:15.878900,-0.15401910000000107
8413,2020-05-29 14:11:15.879800,-0.7369511000000006
8414,2020-05-29 14:11:15.880800,-1.0241824499999996
8415,2020-05-29 14:11:15.881700,-0.9568477000000009
8416,2020-05-29 14:11:15.882900,-0.5814898500000005
8417,2020-05-29 14:11:15.883900,0.14416885
8418,2020-05-29 14:11:15.885100,0.7419793499999999
8419,2020-05-29 14:11:15.886100,1.033865
8420,2020-05-29 14:11:15.887100,0.8293047
8421,2020-05-29 14:11:15.888200,0.3429685
8422,2020-05-29 14:11:15.889100,-0.3522083499999997
8423,2020-05-29 14:11:15.890000,-0.8290451999999995
8424,2020-05-29 14:11:15.890900,-1.0371153
8425,2020-05-29 14:11:15.891900,-0.90637525
8426,2020-05-29 14:11:15.892800,-0.48291024999999976
8427,2020-05-29 14:11:15.893700,0.1168153
8428,2020-05-29 14:11:15.894700,0.66071985
8429,2020-05-29 14:11:15.895700,1.0068548
8430,2020-05-29 14:11:15.896600,0.96836145
8431,2020-05-29 14:11:15.897500,0.6152832
8432,2020-05-29 14:11:15.898400,0.04719155
8433,2020-05-29 14:11:15.899300,-0.5008026000000001
8434,2020-05-29 14:11:15.900200,-0.9117162499999996
8435,2020-05-29 14:11:15.901200,-1.0349407500000005
8436,2020-05-29 14:11:15.902500,-0.82191115
8437,2020-05-29 14:11:15.903600,-0.10285995000000092
8438,2020-05-29 14:11:15.904600,0.62134905
8439,2020-05-29 14:11:15.905500,0.9761822
8440,2020-05-29 14:11:15.906400,1.00536695
8441,2020-05-29 14:11:15.907300,0.6990606
8442,2020-05-29 14:11:15.908200,0.18208995
8443,2020-05-29 14:11:15.909200,-0.4011548000000005
8444,2020-05-29 14:11:15.910200,-0.8757026500000009
8445,2020-05-29 14:11:15.911100,-1.036161550000001
8446,2020-05-29 14:11:15.912000,-0.8615108500000002
8447,2020-05-29 14:11:15.913000,-0.3998577000000001
8448,2020-05-29 14:11:15.913900,0.2208885
8449,2020-05-29 14:11:15.915000,0.7488082
8450,2020-05-29 14:11:15.915900,1.0279899
8451,2020-05-29 14:11:15.917000,0.89915735
8452,2020-05-29 14:11:15.917900,0.41144775
8453,2020-05-29 14:11:15.918800,-0.2513778999999996
8454,2020-05-29 14:11:15.919700,-0.8733754999999999
8455,2020-05-29 14:11:15.920700,-1.2341981999999998
8456,2020-05-29 14:11:15.921600,-1.1937210500000006
8457,2020-05-29 14:11:15.922700,-0.773002850000001
8458,2020-05-29 14:11:15.923600,0.0514262
8459,2020-05-29 14:11:15.924500,0.75029605
8460,2020-05-29 14:11:15.925500,1.18139105
8461,2020-05-29 14:11:15.926400,1.23014675
8462,2020-05-29 14:11:15.927300,0.8760003
8463,2020-05-29 14:11:15.928200,0.23580515
8464,2020-05-29 14:11:15.929100,-0.4779888999999997
8465,2020-05-29 14:11:15.930000,-1.0413118000000008
8466,2020-05-29 14:11:15.930900,-1.2672360999999999
8467,2020-05-29 14:11:15.931900,-1.0996813000000003
8468,2020-05-29 14:11:15.932800,-0.59186665
8469,2020-05-29 14:11:15.933900,0.1474879
8470,2020-05-29 14:11:15.935400,0.841589
8471,2020-05-29 14:11:15.936400,1.2499466
8472,2020-05-29 14:11:15.937900,0.8718800999999999
8473,2020-05-29 14:11:15.938900,-0.20979439999999983
8474,2020-05-29 14:11:15.939800,-0.907100100000001
8475,2020-05-29 14:11:15.940800,-1.249725250000001
8476,2020-05-29 14:11:15.941700,-1.1675883000000002
8477,2020-05-29 14:11:15.942900,-0.7088727000000006
8478,2020-05-29 14:11:15.943800,0.17369695
8479,2020-05-29 14:11:15.944800,0.87825115
8480,2020-05-29 14:11:15.945700,1.23289355
8481,2020-05-29 14:11:15.946600,1.1760882
8482,2020-05-29 14:11:15.947600,0.7242396
8483,2020-05-29 14:11:15.948500,0.02773505
8484,2020-05-29 14:11:15.949500,-0.6597355
8485,2020-05-29 14:11:15.950400,-1.1564103499999998
8486,2020-05-29 14:11:15.951400,-1.2427056499999996
8487,2020-05-29 14:11:15.952500,-0.8792506000000007
8488,2020-05-29 14:11:15.953400,-0.10865875000000003
8489,2020-05-29 14:11:15.954400,0.6250877499999999
8490,2020-05-29 14:11:15.955600,1.14507225
8491,2020-05-29 14:11:15.956600,1.21618385
8492,2020-05-29 14:11:15.957600,0.7456036
8493,2020-05-29 14:11:15.958500,0.04681005
8494,2020-05-29 14:11:15.959400,-0.663779400000001
8495,2020-05-29 14:11:15.960300,-1.1463769
8496,2020-05-29 14:11:15.961200,-1.2524338999999998
8497,2020-05-29 14:11:15.962200,-0.9615401499999994
8498,2020-05-29 14:11:15.963200,-0.3126086499999996
8499,2020-05-29 14:11:15.964100,0.4407851
8500,2020-05-29 14:11:15.965000,1.0242512
8501,2020-05-29 14:11:15.965900,1.2628413
8502,2020-05-29 14:11:15.966800,1.09517205
8503,2020-05-29 14:11:15.967800,0.5956741
8504,2020-05-29 14:11:15.968900,-0.08721844999999995
8505,2020-05-29 14:11:15.970100,-0.7579717499999994
8506,2020-05-29 14:11:15.971000,-1.0389846499999997
8507,2020-05-29 14:11:15.972000,-0.8783731499999998
8508,2020-05-29 14:11:15.973000,-0.4026808000000006
8509,2020-05-29 14:11:15.974000,0.263235
8510,2020-05-29 14:11:15.974900,0.77990045
8511,2020-05-29 14:11:15.975900,1.02551015
8512,2020-05-29 14:11:15.976900,0.9312414999999999
8513,2020-05-29 14:11:15.978400,0.45848669999999997
8514,2020-05-29 14:11:15.979400,-0.47207565000000073
8515,2020-05-29 14:11:15.980500,-0.9427322
8516,2020-05-29 14:11:15.985200,-1.0077016499999996
8517,2020-05-29 14:11:15.993200,1.0334835
8518,2020-05-29 14:11:15.994400,0.3409084
8519,2020-05-29 14:11:15.995500,0.9390241
8520,2020-05-29 14:11:15.996500,1.0089149
8521,2020-05-29 14:11:15.997600,0.65904125
8522,2020-05-29 14:11:15.998500,0.0367003
8523,2020-05-29 14:11:15.999400,-0.5523813999999998
8524,2020-05-29 14:11:16.000300,-0.9380015999999998
8525,2020-05-29 14:11:16.001200,-1.0273870499999997
8526,2020-05-29 14:11:16.002300,-0.7907044499999998
8527,2020-05-29 14:11:16.003300,-0.1829749500000002
8528,2020-05-29 14:11:16.004200,0.42914935
8529,2020-05-29 14:11:16.005200,0.87703035
8530,2020-05-29 14:11:16.006100,1.03352165
8531,2020-05-29 14:11:16.007000,0.8544837
8532,2020-05-29 14:11:16.007900,0.39885824999999997
8533,2020-05-29 14:11:16.008800,-0.17320855000000002
8534,2020-05-29 14:11:16.009700,-0.6973514000000005
