,time,voltage
4165,2020-05-29 14:10:40.970100,-0.8490739500000011
4166,2020-05-29 14:10:40.971200,-1.0368482500000002
4167,2020-05-29 14:10:40.972200,-0.8277862500000008
4168,2020-05-29 14:10:40.973200,-0.2556888500000003
4169,2020-05-29 14:10:40.974200,0.38611615
4170,2020-05-29 14:10:40.975100,0.8471588999999999
4171,2020-05-29 14:10:40.976000,1.0347043
4172,2020-05-29 14:10:40.976900,0.89518975
4173,2020-05-29 14:10:40.977800,0.48011775
4174,2020-05-29 14:10:40.978700,-0.08786700000000103
4175,2020-05-29 14:10:40.979600,-0.6268120499999998
4176,2020-05-29 14:10:40.980500,-0.9717262000000009
4177,2020-05-29 14:10:40.981400,-1.014721250000001
4178,2020-05-29 14:10:40.982400,-0.7377140999999998
4179,2020-05-29 14:10:40.983500,-0.17236925000000092
4180,2020-05-29 14:10:40.984500,0.5558455
4181,2020-05-29 14:10:40.985400,0.95310145
4182,2020-05-29 14:10:40.986400,1.01513335
4183,2020-05-29 14:10:40.987400,0.7389654999999999
4184,2020-05-29 14:10:40.988300,0.1620612
4185,2020-05-29 14:10:40.989200,-0.443692050000001
4186,2020-05-29 14:10:40.990200,-0.8751303999999998
4187,2020-05-29 14:10:40.991100,-1.0372297499999998
4188,2020-05-29 14:10:40.992000,-0.8465179000000003
4189,2020-05-29 14:10:40.993000,-0.3802867499999998
4190,2020-05-29 14:10:40.993900,0.23427915
4191,2020-05-29 14:10:40.994800,0.74976195
4192,2020-05-29 14:10:40.995700,1.01658305
4193,2020-05-29 14:10:40.996600,0.9601592
4194,2020-05-29 14:10:40.997500,0.60410525
4195,2020-05-29 14:10:40.998400,0.0545545
4196,2020-05-29 14:10:40.999300,-0.5085089000000007
4197,2020-05-29 14:10:41.000200,-0.9131659499999998
4198,2020-05-29 14:10:41.001100,-1.0367719500000003
4199,2020-05-29 14:10:41.002000,-0.8371711499999996
4200,2020-05-29 14:10:41.003100,-0.3789133499999995
4201,2020-05-29 14:10:41.004100,0.2635402
4202,2020-05-29 14:10:41.005000,0.81301465
4203,2020-05-29 14:10:41.005900,1.031576
4204,2020-05-29 14:10:41.006900,0.90701625
4205,2020-05-29 14:10:41.007900,0.48675585
4206,2020-05-29 14:10:41.008800,-0.15535434999999964
4207,2020-05-29 14:10:41.009700,-0.7064310999999996
4208,2020-05-29 14:10:41.010600,-1.0099906500000007
4209,2020-05-29 14:10:41.011500,-0.9868336000000006
4210,2020-05-29 14:10:41.012600,-0.663817550000001
4211,2020-05-29 14:10:41.013500,-0.03361770000000064
4212,2020-05-29 14:10:41.014400,0.55420505
4213,2020-05-29 14:10:41.015400,0.94043565
4214,2020-05-29 14:10:41.016200,1.0243275
4215,2020-05-29 14:10:41.017300,0.78798825
4216,2020-05-29 14:10:41.018300,0.1931153
4217,2020-05-29 14:10:41.019200,-0.4893957499999999
4218,2020-05-29 14:10:41.020100,-1.0487129
4219,2020-05-29 14:10:41.021000,-1.2676175999999995
4220,2020-05-29 14:10:41.022000,-1.092509100000001
4221,2020-05-29 14:10:41.022900,-0.5138880500000003
4222,2020-05-29 14:10:41.023900,0.242634
4223,2020-05-29 14:10:41.024800,0.88763605
4224,2020-05-29 14:10:41.025700,1.2338472999999999
4225,2020-05-29 14:10:41.026700,1.17620265
4226,2020-05-29 14:10:41.028300,0.68742485
4227,2020-05-29 14:10:41.029200,-0.5239596500000001
4228,2020-05-29 14:10:41.030200,-1.0760664500000008
4229,2020-05-29 14:10:41.031100,-1.2684569000000003
4230,2020-05-29 14:10:41.032000,-1.0592041500000011
4231,2020-05-29 14:10:41.032900,-0.5143458499999998
4232,2020-05-29 14:10:41.033900,0.23710225
4233,2020-05-29 14:10:41.034800,0.8836684499999999
4234,2020-05-29 14:10:41.035700,1.230719
4235,2020-05-29 14:10:41.036600,1.18055175
4236,2020-05-29 14:10:41.037600,0.75083015
4237,2020-05-29 14:10:41.038500,0.0365477
4238,2020-05-29 14:10:41.039400,-0.6616429999999998
4239,2020-05-29 14:10:41.040300,-1.142104100000001
4240,2020-05-29 14:10:41.041200,-1.2603691000000001
4241,2020-05-29 14:10:41.042100,-0.9863757999999994
4242,2020-05-29 14:10:41.043100,-0.40947150000000043
4243,2020-05-29 14:10:41.044000,0.3322865
4244,2020-05-29 14:10:41.044900,0.94921015
4245,2020-05-29 14:10:41.045800,1.25051885
4246,2020-05-29 14:10:41.046700,1.1525496499999999
4247,2020-05-29 14:10:41.047600,0.69658085
4248,2020-05-29 14:10:41.048600,0.0105294
4249,2020-05-29 14:10:41.049600,-0.7348910000000011
4250,2020-05-29 14:10:41.050600,-1.19921465
4251,2020-05-29 14:10:41.052200,-1.2038308000000004
4252,2020-05-29 14:10:41.053200,-0.36624755000000064
4253,2020-05-29 14:10:41.054200,0.46298839999999997
4254,2020-05-29 14:10:41.055100,1.04534815
4255,2020-05-29 14:10:41.056000,1.2648251
4256,2020-05-29 14:10:41.056900,1.06785665
4257,2020-05-29 14:10:41.057900,0.5320399
4258,2020-05-29 14:10:41.058800,-0.18408130000000078
4259,2020-05-29 14:10:41.059700,-0.8266799000000002
4260,2020-05-29 14:10:41.060600,-1.2161913999999996
4261,2020-05-29 14:10:41.061600,-1.221494250000001
4262,2020-05-29 14:10:41.062600,-0.7908570499999996
4263,2020-05-29 14:10:41.063500,-0.04819100000000098
4264,2020-05-29 14:10:41.064400,0.66216955
4265,2020-05-29 14:10:41.065300,1.13957865
4266,2020-05-29 14:10:41.066200,1.25364715
4267,2020-05-29 14:10:41.067100,0.9752666
4268,2020-05-29 14:10:41.068000,0.37917285
4269,2020-05-29 14:10:41.069000,-0.2693846999999998
4270,2020-05-29 14:10:41.070000,-0.8085968000000001
4271,2020-05-29 14:10:41.070900,-1.0335673500000002
4272,2020-05-29 14:10:41.071900,-0.9161416500000001
4273,2020-05-29 14:10:41.072900,-0.45521335000000107
4274,2020-05-29 14:10:41.073800,0.181594
4275,2020-05-29 14:10:41.074800,0.7135194499999999
4276,2020-05-29 14:10:41.075700,1.0086097
4277,2020-05-29 14:10:41.076600,0.975877
4278,2020-05-29 14:10:41.077500,0.6108578
4279,2020-05-29 14:10:41.078500,0.05382965
4280,2020-05-29 14:10:41.079400,-0.5176267499999998
4281,2020-05-29 14:10:41.080300,-0.9222456500000007
4282,2020-05-29 14:10:41.081100,-1.0350933500000004
4283,2020-05-29 14:10:41.082100,-0.8320208999999998
4284,2020-05-29 14:10:41.083000,-0.3669342499999999
4285,2020-05-29 14:10:41.083900,0.23664445
4286,2020-05-29 14:10:41.084800,0.7475111
4287,2020-05-29 14:10:41.085700,1.01467555
4288,2020-05-29 14:10:41.086600,0.9608458999999999
4289,2020-05-29 14:10:41.087500,0.6041434
4290,2020-05-29 14:10:41.088400,0.0629475
4291,2020-05-29 14:10:41.089400,-0.503320500000001
4292,2020-05-29 14:10:41.090800,-0.9392224000000002
4293,2020-05-29 14:10:41.092000,-0.9635239500000008
4294,2020-05-29 14:10:41.093200,-0.4153084499999995
4295,2020-05-29 14:10:41.094200,0.38695545
4296,2020-05-29 14:10:41.095100,0.8661957499999999
4297,2020-05-29 14:10:41.096100,1.0356580499999999
4298,2020-05-29 14:10:41.097000,0.86466975
4299,2020-05-29 14:10:41.097900,0.41949739999999996
4300,2020-05-29 14:10:41.098800,-0.16267915000000066
4301,2020-05-29 14:10:41.099700,-0.6871272000000008
4302,2020-05-29 14:10:41.100600,-0.998049700000001
4303,2020-05-29 14:10:41.101500,-0.9967526000000007
4304,2020-05-29 14:10:41.102500,-0.6841515000000005
4305,2020-05-29 14:10:41.103400,-0.0962600000000009
4306,2020-05-29 14:10:41.104400,0.4909905
4307,2020-05-29 14:10:41.105300,0.9257479
4308,2020-05-29 14:10:41.106300,1.0240986
4309,2020-05-29 14:10:41.107200,0.77715365
4310,2020-05-29 14:10:41.108300,0.26884305
4311,2020-05-29 14:10:41.109600,-0.40973855000000015
4312,2020-05-29 14:10:41.110600,-0.9675297
4313,2020-05-29 14:10:41.111600,-0.9948451000000009
4314,2020-05-29 14:10:41.112900,-0.6216618
4315,2020-05-29 14:10:41.113900,0.17549
4316,2020-05-29 14:10:41.114800,0.7289702
4317,2020-05-29 14:10:41.115700,1.0153241
4318,2020-05-29 14:10:41.116600,0.96118925
4319,2020-05-29 14:10:41.117500,0.61020925
4320,2020-05-29 14:10:41.118400,0.054020399999999996
4321,2020-05-29 14:10:41.119300,-0.6163971000000004
4322,2020-05-29 14:10:41.120200,-1.1171158499999994
4323,2020-05-29 14:10:41.121200,-1.264489300000001
4324,2020-05-29 14:10:41.122200,-1.0114403500000009
4325,2020-05-29 14:10:41.123200,-0.31752999999999965
4326,2020-05-29 14:10:41.124200,0.45203935
4327,2020-05-29 14:10:41.125300,1.03985455
4328,2020-05-29 14:10:41.126300,1.258187
4329,2020-05-29 14:10:41.127200,0.9490194
4330,2020-05-29 14:10:41.128100,0.3325154
4331,2020-05-29 14:10:41.130100,-0.3928381000000005
4332,2020-05-29 14:10:41.131100,-1.2648708000000006
4333,2020-05-29 14:10:41.132100,-1.0231142500000008
4334,2020-05-29 14:10:41.133100,-0.4038252999999994
4335,2020-05-29 14:10:41.134000,0.35479499999999997
4336,2020-05-29 14:10:41.135000,0.97141345
4337,2020-05-29 14:10:41.135900,1.2593315
4338,2020-05-29 14:10:41.136900,1.10615925
4339,2020-05-29 14:10:41.137800,0.5830846
4340,2020-05-29 14:10:41.138700,-0.129259750000001
4341,2020-05-29 14:10:41.139600,-0.7865461000000007
4342,2020-05-29 14:10:41.140500,-1.2074932
4343,2020-05-29 14:10:41.141400,-1.2267208000000007
4344,2020-05-29 14:10:41.142400,-0.8599467000000001
4345,2020-05-29 14:10:41.143400,-0.1521878999999995
4346,2020-05-29 14:10:41.144300,0.58251235
4347,2020-05-29 14:10:41.145200,1.10112345
4348,2020-05-29 14:10:41.146100,1.2621546
4349,2020-05-29 14:10:41.147000,1.026235
4350,2020-05-29 14:10:41.147900,0.45936414999999997
4351,2020-05-29 14:10:41.148800,-0.236842750000001
4352,2020-05-29 14:10:41.149700,-0.8692553000000007
4353,2020-05-29 14:10:41.150700,-1.2349612000000008
4354,2020-05-29 14:10:41.151800,-1.1747223499999997
4355,2020-05-29 14:10:41.152800,-0.6582094999999999
4356,2020-05-29 14:10:41.153700,0.09941889999999999
4357,2020-05-29 14:10:41.154800,0.7865767
4358,2020-05-29 14:10:41.155700,1.2388831
4359,2020-05-29 14:10:41.156600,1.1768512
4360,2020-05-29 14:10:41.157500,0.75380585
4361,2020-05-29 14:10:41.158400,0.0842352
4362,2020-05-29 14:10:41.159300,-0.5981614000000004
4363,2020-05-29 14:10:41.160200,-1.1044882000000005
4364,2020-05-29 14:10:41.161200,-1.2659389999999995
4365,2020-05-29 14:10:41.162100,-1.0118218500000005
4366,2020-05-29 14:10:41.163000,-0.4483081999999996
4367,2020-05-29 14:10:41.164000,0.30809939999999997
4368,2020-05-29 14:10:41.164900,0.9401686
4369,2020-05-29 14:10:41.165800,1.25128185
4370,2020-05-29 14:10:41.166800,1.13797635
4371,2020-05-29 14:10:41.167700,0.657706
4372,2020-05-29 14:10:41.168600,-0.02808594999999947
4373,2020-05-29 14:10:41.169500,-0.5816424500000004
4374,2020-05-29 14:10:41.170400,-0.9548257499999995
4375,2020-05-29 14:10:41.171800,-1.0249454500000006
4376,2020-05-29 14:10:41.172800,-0.5272787000000001
4377,2020-05-29 14:10:41.173800,0.1358903
4378,2020-05-29 14:10:41.174700,0.68902715
4379,2020-05-29 14:10:41.175600,0.9991485
4380,2020-05-29 14:10:41.176500,0.9869023499999999
4381,2020-05-29 14:10:41.177500,0.6498471
4382,2020-05-29 14:10:41.178400,0.10338649999999999
4383,2020-05-29 14:10:41.179300,-0.4660479500000001
4384,2020-05-29 14:10:41.180200,-0.890543000000001
4385,2020-05-29 14:10:41.181100,-1.0365812000000005
4386,2020-05-29 14:10:41.182000,-0.8639143000000011
4387,2020-05-29 14:10:41.182900,-0.4260286000000004
4388,2020-05-29 14:10:41.183800,0.17278135
4389,2020-05-29 14:10:41.184700,0.70894145
4390,2020-05-29 14:10:41.185700,1.00490915
4391,2020-05-29 14:10:41.186600,0.9660343
4392,2020-05-29 14:10:41.187600,0.61242195
4393,2020-05-29 14:10:41.188600,0.0383026
4394,2020-05-29 14:10:41.189500,-0.6012515500000006
4395,2020-05-29 14:10:41.190600,-0.9642106500000001
4396,2020-05-29 14:10:41.191600,-0.9898856000000009
4397,2020-05-29 14:10:41.192800,-0.6071647999999996
4398,2020-05-29 14:10:41.193800,0.09800735
4399,2020-05-29 14:10:41.194900,0.6806341499999999
4400,2020-05-29 14:10:41.195900,1.02589165
4401,2020-05-29 14:10:41.196800,0.9287999
4402,2020-05-29 14:10:41.197700,0.53726645
4403,2020-05-29 14:10:41.198600,-0.036593400000001
4404,2020-05-29 14:10:41.199500,-0.5852285500000001
4405,2020-05-29 14:10:41.200500,-0.9568477000000009
4406,2020-05-29 14:10:41.201500,-1.0213593500000009
4407,2020-05-29 14:10:41.202500,-0.6977329000000001
4408,2020-05-29 14:10:41.203400,-0.0998461000000006
4409,2020-05-29 14:10:41.204400,0.4903801
4410,2020-05-29 14:10:41.205300,0.91792715
4411,2020-05-29 14:10:41.206400,1.02734135
4412,2020-05-29 14:10:41.207300,0.7377447
4413,2020-05-29 14:10:41.208400,0.21383074999999999
4414,2020-05-29 14:10:41.209400,-0.49679685000000084
4415,2020-05-29 14:10:41.210300,-0.9174006000000006
4416,2020-05-29 14:10:41.211600,-1.0281119000000007
4417,2020-05-29 14:10:41.212700,-0.6395160000000004
4418,2020-05-29 14:10:41.213600,0.02948995
4419,2020-05-29 14:10:41.214600,0.6103237
4420,2020-05-29 14:10:41.215500,0.97370245
4421,2020-05-29 14:10:41.216400,1.00406985
4422,2020-05-29 14:10:41.217300,0.698908
4423,2020-05-29 14:10:41.218300,0.17674895
4424,2020-05-29 14:10:41.219200,-0.48962464999999966
4425,2020-05-29 14:10:41.220100,-1.0391372499999996
4426,2020-05-29 14:10:41.221000,-1.2659771499999994
4427,2020-05-29 14:10:41.222100,-1.0962859500000004
4428,2020-05-29 14:10:41.223100,-0.4625763000000003
4429,2020-05-29 14:10:41.224100,0.3718862
4430,2020-05-29 14:10:41.225300,1.0060155
4431,2020-05-29 14:10:41.226200,1.25807255
4432,2020-05-29 14:10:41.227200,0.9694678
4433,2020-05-29 14:10:41.228100,0.36459955
4434,2020-05-29 14:10:41.229000,-0.3502245500000001
4435,2020-05-29 14:10:41.229900,-0.9433425999999994
4436,2020-05-29 14:10:41.230800,-1.2516327500000006
4437,2020-05-29 14:10:41.231900,-1.1485514499999994
4438,2020-05-29 14:10:41.232900,-0.5725245999999995
4439,2020-05-29 14:10:41.233900,0.24240509999999998
4440,2020-05-29 14:10:41.234800,0.90541395
4441,2020-05-29 14:10:41.235700,1.2455975
4442,2020-05-29 14:10:41.236700,1.1699842
4443,2020-05-29 14:10:41.237600,0.7188985999999999
4444,2020-05-29 14:10:41.238500,0.04917535
4445,2020-05-29 14:10:41.239400,-0.6369217999999996
4446,2020-05-29 14:10:41.240300,-1.1235250499999996
4447,2020-05-29 14:10:41.241100,-1.2641840999999996
4448,2020-05-29 14:10:41.242500,-1.0160946499999994
4449,2020-05-29 14:10:41.243400,-0.11468645000000066
4450,2020-05-29 14:10:41.244400,0.6145202
4451,2020-05-29 14:10:41.245300,1.12386085
4452,2020-05-29 14:10:41.246200,1.25936965
4453,2020-05-29 14:10:41.247100,0.9963254
4454,2020-05-29 14:10:41.248000,0.4336892
4455,2020-05-29 14:10:41.248900,-0.27979965000000107
4456,2020-05-29 14:10:41.249800,-0.8943198500000005
4457,2020-05-29 14:10:41.250700,-1.239691800000001
4458,2020-05-29 14:10:41.251600,-1.1934921500000009
4459,2020-05-29 14:10:41.252700,-0.7438562500000003
4460,2020-05-29 14:10:41.253700,0.08560859999999999
4461,2020-05-29 14:10:41.254600,0.75838385
4462,2020-05-29 14:10:41.255500,1.1859309
4463,2020-05-29 14:10:41.256400,1.2349918
4464,2020-05-29 14:10:41.257300,0.8912221499999999
4465,2020-05-29 14:10:41.258400,0.257894
4466,2020-05-29 14:10:41.259500,-0.5825962000000011
4467,2020-05-29 14:10:41.260500,-1.1824668000000003
4468,2020-05-29 14:10:41.261400,-1.2395773499999994
4469,2020-05-29 14:10:41.262500,-0.8942435500000006
4470,2020-05-29 14:10:41.263400,-0.1304805499999997
4471,2020-05-29 14:10:41.264300,0.5956741
4472,2020-05-29 14:10:41.265200,1.1011616
4473,2020-05-29 14:10:41.266100,1.26097195
4474,2020-05-29 14:10:41.267000,1.0266928
4475,2020-05-29 14:10:41.267900,0.46249245
4476,2020-05-29 14:10:41.268800,-0.18694254999999949
4477,2020-05-29 14:10:41.269700,-0.6956346500000006
4478,2020-05-29 14:10:41.270600,-1.00068205
4479,2020-05-29 14:10:41.271500,-0.9943872999999996
4480,2020-05-29 14:10:41.272600,-0.688615050000001
4481,2020-05-29 14:10:41.273600,-0.05936894999999964
4482,2020-05-29 14:10:41.274500,0.5697321
4483,2020-05-29 14:10:41.275400,0.9600065999999999
4484,2020-05-29 14:10:41.276300,1.01505705
4485,2020-05-29 14:10:41.277200,0.7475111
4486,2020-05-29 14:10:41.278100,0.2429392
4487,2020-05-29 14:10:41.279000,-0.3285935000000002
4488,2020-05-29 14:10:41.279900,-0.804476600000001
4489,2020-05-29 14:10:41.280800,-1.029599750000001
4490,2020-05-29 14:10:41.281900,-0.9374293500000004
4491,2020-05-29 14:10:41.282800,-0.4798582499999995
4492,2020-05-29 14:10:41.283700,0.12204185
4493,2020-05-29 14:10:41.284600,0.6616736
4494,2020-05-29 14:10:41.285500,0.9848422499999999
4495,2020-05-29 14:10:41.286400,1.0028872
4496,2020-05-29 14:10:41.287300,0.7066906
4497,2020-05-29 14:10:41.288200,0.19838
4498,2020-05-29 14:10:41.289100,-0.3762047000000006
4499,2020-05-29 14:10:41.290300,-0.8343862000000009
4500,2020-05-29 14:10:41.291200,-1.0342921999999994
4501,2020-05-29 14:10:41.292200,-0.8166083000000004
4502,2020-05-29 14:10:41.293300,-0.32912759999999963
4503,2020-05-29 14:10:41.294300,0.39923975
4504,2020-05-29 14:10:41.295200,0.8813031499999999
4505,2020-05-29 14:10:41.296100,1.03481875
4506,2020-05-29 14:10:41.297000,0.83811735
4507,2020-05-29 14:10:41.297900,0.37879134999999997
4508,2020-05-29 14:10:41.298800,-0.1982349499999998
4509,2020-05-29 14:10:41.299700,-0.7104750000000006
4510,2020-05-29 14:10:41.300600,-1.0050693000000006
4511,2020-05-29 14:10:41.301500,-0.9883214500000008
4512,2020-05-29 14:10:41.302500,-0.6635886499999994
4513,2020-05-29 14:10:41.303400,-0.0852346500000003
4514,2020-05-29 14:10:41.304300,0.4967893
4515,2020-05-29 14:10:41.305200,0.911022
4516,2020-05-29 14:10:41.306100,1.0284477
4517,2020-05-29 14:10:41.307000,0.8321278
4518,2020-05-29 14:10:41.307900,0.36715559999999997
4519,2020-05-29 14:10:41.308800,-0.19625115000000015
4520,2020-05-29 14:10:41.309700,-0.7122680500000005
4521,2020-05-29 14:10:41.310600,-1.004802250000001
4522,2020-05-29 14:10:41.311500,-0.9900000500000008
4523,2020-05-29 14:10:41.312500,-0.6727446500000003
4524,2020-05-29 14:10:41.313500,-0.08466240000000091
4525,2020-05-29 14:10:41.314500,0.55428135
4526,2020-05-29 14:10:41.315500,0.95699275
4527,2020-05-29 14:10:41.316400,1.0112802
4528,2020-05-29 14:10:41.317300,0.7218743
4529,2020-05-29 14:10:41.318200,0.20662039999999998
4530,2020-05-29 14:10:41.319100,-0.45376365000000085
4531,2020-05-29 14:10:41.320000,-1.0165906000000007
4532,2020-05-29 14:10:41.320900,-1.2647563500000008
4533,2020-05-29 14:10:41.321800,-1.1226857500000005
4534,2020-05-29 14:10:41.322800,-0.6237981999999995
4535,2020-05-29 14:10:41.323900,0.12772619999999998
4536,2020-05-29 14:10:41.324800,0.89175625
4537,2020-05-29 14:10:41.325700,1.23815825
4538,2020-05-29 14:10:41.326700,1.1737229
4539,2020-05-29 14:10:41.327600,0.7155414
4540,2020-05-29 14:10:41.328500,0.0293755
4541,2020-05-29 14:10:41.329400,-0.652258100000001
4542,2020-05-29 14:10:41.330300,-1.1384416999999996
4543,2020-05-29 14:10:41.331200,-1.2613991500000008
4544,2020-05-29 14:10:41.332100,-0.9922890500000001
4545,2020-05-29 14:10:41.333100,-0.4099674499999999
4546,2020-05-29 14:10:41.334100,0.36543885
4547,2020-05-29 14:10:41.335100,1.0244038
4548,2020-05-29 14:10:41.336000,1.265817
4549,2020-05-29 14:10:41.336900,1.06839075
4550,2020-05-29 14:10:41.337900,0.52582145
4551,2020-05-29 14:10:41.338800,-0.18568360000000084
4552,2020-05-29 14:10:41.339700,-0.8268325000000001
4553,2020-05-29 14:10:41.340600,-1.2243554999999997
4554,2020-05-29 14:10:41.341500,-1.2200827000000007
4555,2020-05-29 14:10:41.342400,-0.8446485500000005
4556,2020-05-29 14:10:41.343400,-0.15146305000000027
4557,2020-05-29 14:10:41.344300,0.5606523999999999
4558,2020-05-29 14:10:41.345200,1.0797212999999999
4559,2020-05-29 14:10:41.346100,1.26371875
4560,2020-05-29 14:10:41.347000,1.0472556499999999
4561,2020-05-29 14:10:41.347900,0.49751415
4562,2020-05-29 14:10:41.348800,-0.19350434999999955
4563,2020-05-29 14:10:41.349700,-0.8377815500000008
4564,2020-05-29 14:10:41.350600,-1.226377450000001
4565,2020-05-29 14:10:41.351500,-1.201694400000001
4566,2020-05-29 14:10:41.352600,-0.8043621500000011
4567,2020-05-29 14:10:41.353600,-0.008362400000001102
4568,2020-05-29 14:10:41.354600,0.69436815
4569,2020-05-29 14:10:41.355600,1.1921875
4570,2020-05-29 14:10:41.356600,1.2247676
4571,2020-05-29 14:10:41.357500,0.7751317
4572,2020-05-29 14:10:41.358400,0.10327205
4573,2020-05-29 14:10:41.359300,-0.5892724500000011
4574,2020-05-29 14:10:41.360200,-1.1031529500000001
4575,2020-05-29 14:10:41.361500,-1.2667020000000004
4576,2020-05-29 14:10:41.362500,-0.8558265000000009
4577,2020-05-29 14:10:41.363500,-0.0910334499999994
4578,2020-05-29 14:10:41.364400,0.6306195
4579,2020-05-29 14:10:41.365400,1.1330931499999999
4580,2020-05-29 14:10:41.366600,1.2512055499999999
4581,2020-05-29 14:10:41.367700,0.74846485
4582,2020-05-29 14:10:41.368600,-0.020761150000000228
4583,2020-05-29 14:10:41.369500,-0.597589150000001
4584,2020-05-29 14:10:41.370400,-0.9650499500000009
4585,2020-05-29 14:10:41.371300,-1.0204819
4586,2020-05-29 14:10:41.372400,-0.7473279000000002
4587,2020-05-29 14:10:41.373800,-0.18125820000000026
4588,2020-05-29 14:10:41.374900,0.68803525
4589,2020-05-29 14:10:41.376300,1.02123735
4590,2020-05-29 14:10:41.377400,0.9212462
4591,2020-05-29 14:10:41.378400,0.14020125
4592,2020-05-29 14:10:41.379300,-0.4758143500000003
4593,2020-05-29 14:10:41.380500,-0.90797755
4594,2020-05-29 14:10:41.381600,-1.0088843
4595,2020-05-29 14:10:41.382700,-0.6072029499999996
4596,2020-05-29 14:10:41.383700,0.0608874
4597,2020-05-29 14:10:41.384700,0.63393855
4598,2020-05-29 14:10:41.386000,0.99117515
4599,2020-05-29 14:10:41.387000,0.8852325999999999
4600,2020-05-29 14:10:41.388200,0.42319795
4601,2020-05-29 14:10:41.389500,-0.3517505500000002
4602,2020-05-29 14:10:41.390500,-0.9545586999999998
4603,2020-05-29 14:10:41.393100,-1.0099525000000007
4604,2020-05-29 14:10:41.394600,0.2549183
4605,2020-05-29 14:10:41.396100,0.9840029499999999
4606,2020-05-29 14:10:41.397400,0.8556282
4607,2020-05-29 14:10:41.399400,0.17724489999999998
4608,2020-05-29 14:10:41.400500,-0.9208341000000004
4609,2020-05-29 14:10:41.401800,-1.0083502000000006
4610,2020-05-29 14:10:41.402900,-0.5269353500000005
4611,2020-05-29 14:10:41.405000,0.16568544999999998
4612,2020-05-29 14:10:41.406300,1.0174604999999999
4613,2020-05-29 14:10:41.407500,0.7815790499999999
4614,2020-05-29 14:10:41.408500,0.1011738
4615,2020-05-29 14:10:41.410400,-0.5263631000000011
4616,2020-05-29 14:10:41.411800,-1.0192992499999995
4617,2020-05-29 14:10:41.413400,-0.5236926000000004
4618,2020-05-29 14:10:41.414400,0.4716103
4619,2020-05-29 14:10:41.415500,0.9357432
4620,2020-05-29 14:10:41.417100,1.00819005
4621,2020-05-29 14:10:41.418100,0.34117545
4622,2020-05-29 14:10:41.419300,-0.3799815500000001
4623,2020-05-29 14:10:41.420300,-1.113834950000001
4624,2020-05-29 14:10:41.422000,-1.25880495
4625,2020-05-29 14:10:41.423100,-0.5277746499999996
4626,2020-05-29 14:10:41.424100,0.32721255
4627,2020-05-29 14:10:41.425100,1.004871
4628,2020-05-29 14:10:41.427300,1.2639858
4629,2020-05-29 14:10:41.428600,0.2527056
4630,2020-05-29 14:10:41.429800,-0.7153582000000007
4631,2020-05-29 14:10:41.430900,-1.2285901500000005
4632,2020-05-29 14:10:41.431900,-1.1421804000000009
4633,2020-05-29 14:10:41.432800,-0.6038838999999996
4634,2020-05-29 14:10:41.433800,0.16637215
4635,2020-05-29 14:10:41.434700,0.85238545
4636,2020-05-29 14:10:41.438400,1.226141
4637,2020-05-29 14:10:41.439400,-0.557112
4638,2020-05-29 14:10:41.440300,-1.1157424500000008
4639,2020-05-29 14:10:41.441300,-1.2583090000000006
4640,2020-05-29 14:10:41.442400,-0.9489506500000005
4641,2020-05-29 14:10:41.443600,-0.16229765000000107
4642,2020-05-29 14:10:41.444500,0.71245125
4643,2020-05-29 14:10:41.446200,1.177309
4644,2020-05-29 14:10:41.447400,0.9862538
4645,2020-05-29 14:10:41.448300,0.2117325
4646,2020-05-29 14:10:41.449300,-0.5385329500000005
4647,2020-05-29 14:10:41.450200,-1.0879311000000005
4648,2020-05-29 14:10:41.451500,-1.2680372500000008
4649,2020-05-29 14:10:41.453600,-0.8443052000000009
4650,2020-05-29 14:10:41.454600,0.70985705
4651,2020-05-29 14:10:41.455800,1.19817705
4652,2020-05-29 14:10:41.457000,1.1585391999999999
4653,2020-05-29 14:10:41.458400,0.5156354
4654,2020-05-29 14:10:41.459300,-0.5652761000000002
4655,2020-05-29 14:10:41.460300,-1.1163910000000001
4656,2020-05-29 14:10:41.461200,-1.2625817999999995
4657,2020-05-29 14:10:41.462100,-0.9970578000000003
4658,2020-05-29 14:10:41.463200,-0.3988276499999994
4659,2020-05-29 14:10:41.464100,0.42617365
4660,2020-05-29 14:10:41.465900,1.01864315
4661,2020-05-29 14:10:41.467000,1.2645962
4662,2020-05-29 14:10:41.468000,0.48595469999999996
4663,2020-05-29 14:10:41.468900,-0.21437240000000024
4664,2020-05-29 14:10:41.470800,-0.7444284999999997
4665,2020-05-29 14:10:41.472000,-1.0191466499999997
4666,2020-05-29 14:10:41.473400,-0.44678219999999946
4667,2020-05-29 14:10:41.474500,0.4714577
4668,2020-05-29 14:10:41.475800,0.943831
4669,2020-05-29 14:10:41.476800,0.9513083999999999
4670,2020-05-29 14:10:41.477900,0.50392335
4671,2020-05-29 14:10:41.479300,-0.15100525000000076
4672,2020-05-29 14:10:41.480500,-0.7388967500000003
4673,2020-05-29 14:10:41.481800,-1.0058704499999997
4674,2020-05-29 14:10:41.482800,-0.5157192500000001
4675,2020-05-29 14:10:41.483800,0.11963839999999999
4676,2020-05-29 14:10:41.484900,0.67208855
4677,2020-05-29 14:10:41.486600,1.0205125
4678,2020-05-29 14:10:41.487700,0.6295513
4679,2020-05-29 14:10:41.489200,-0.06512960000000056
4680,2020-05-29 14:10:41.490500,-0.8599467000000001
